num__project_value_million,num__planned_cost_million,num__project_duration_planned_days,num__planned_labor_count,num__actual_labor_count,num__labor_utilization_pct,num__contractor_count,num__material_delivery_delay_days,num__supplier_performance_score,num__procurement_change_requests,num__task_completion_pct,num__schedule_variance_days,num__rework_hours,num__change_orders_count,num__cash_flow_delay_days,num__weather_disruption_days,num__regulatory_non_compliance_count,num__client_escalations,num__labor_discrepancy_index,num__supply_chain_vulnerability_index,num__critical_material_shortage_flag,num__extreme_weather_flag,num__missingindicator_supplier_performance_score,num__missingindicator_cash_flow_delay_days,cat__project_type_airport,cat__project_type_commercial,cat__project_type_hospital,cat__project_type_industrial,cat__project_type_infrastructure,cat__project_type_residential,cat__region_central,cat__region_east,cat__region_north,cat__region_south,cat__region_west,cat__project_phase_commissioning,cat__project_phase_finishing,cat__project_phase_foundation,cat__project_phase_planning,cat__project_phase_structural
1.3744875053926502,1.3744875053926502,0.38975817923186346,-0.5050505050505051,-0.3893805309734513,0.4490055471934816,0.8333333333333334,-1.0,0.26327847561835127,0.5,0.2298411882317287,-0.3404253879846718,-0.4162806295139362,-0.5,-1.5,1.0,1.0,-0.5,0.41228070175438597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4441700722229555,0.4441700722229555,0.5789473684210527,-0.8828282828282829,-0.855804268610099,0.5748272306827235,0.6666666666666666,-0.3333333333333333,0.4527944490339114,0.0,-0.5872667238691129,-1.361487446416891,0.17060919031048766,-1.0,-0.5,-1.0,0.0,-0.5,0.08771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.42243633836396144,0.42243633836396144,-0.2702702702702703,0.32525252525252524,0.5226444560124935,0.50948145865097,0.0,0.6666666666666666,1.0558978778615473,-0.5,-0.25532300324880713,0.4714351312138444,-0.7081331743714978,-0.5,2.5,-1.0,1.0,0.5,0.6491228070175439,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5294039104750686,-0.5294039104750686,0.5490753911806543,0.6545454545454545,0.3623112961998959,0.015710266150566466,-0.8333333333333334,-1.3333333333333333,-0.42780865718471706,0.0,-0.8137662841147606,-0.5280412867488162,-0.3171887585886971,0.0,-0.5,-0.5,0.0,0.0,-1.456140350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7986455478129425,0.7986455478129425,0.9160739687055477,0.42424242424242425,0.8349817803227486,-0.6687527474213274,0.9166666666666666,0.3333333333333333,-0.8620343951321997,0.0,-0.41410988725985803,-0.42702912329842835,0.00794451949348172,0.0,0.5,0.5,1.0,-0.5,1.5350877192982457,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.668642017213824,0.668642017213824,0.4295874822190612,0.44242424242424244,0.5288912024986986,0.39902323721958144,-1.0,-0.3333333333333333,-0.8876679358646864,0.5,-0.29006066182827533,-0.28952043776778735,-0.42633358967611423,0.5,-0.5,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1342182026496204,-1.1342182026496204,-0.04551920341394026,0.3838383838383838,0.08537220197813639,-0.700414367622874,0.3333333333333333,-0.3333333333333333,-0.7049786955725625,-0.5,-0.8528316850013835,-0.8219134069484026,-0.48046288821606115,-1.0,0.0,0.0,1.0,-0.5,-1.4473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.9790023751390549,-0.9790023751390549,-0.5519203413940256,0.8747474747474747,1.4367516918271734,0.29701059371150396,-0.75,0.3333333333333333,-0.8617412370354547,-0.5,-0.23136192270772785,0.341995169385902,-0.3255318226829775,0.0,0.5,-1.0,1.0,0.0,2.1140350877192984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9282118311392532,0.9282118311392532,0.4594594594594595,-0.10909090909090909,0.002082248828735034,0.721582589807344,0.4166666666666667,-0.3333333333333333,0.603896977158353,-1.0,0.6667814878912255,0.5947273906422359,-0.18198603630204044,-1.0,-1.5,0.0,1.0,0.0,0.34210526315789475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8126252574640735,-0.8126252574640735,0.6756756756756757,0.34545454545454546,0.6559083810515357,-0.7062315045583462,0.8333333333333334,0.3333333333333333,1.0219766178721856,1.0,0.6329355760111985,0.26566167850243555,-0.1697234049341354,-1.0,-1.0,1.0,0.0,-0.5,1.1228070175438596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3948144414086628,-0.3948144414086628,-0.12802275960170698,-0.3373737373737374,-0.2956793336803748,0.43180018775845913,0.25,-0.3333333333333333,0.39681801442598497,0.0,-0.009578918354137761,0.38305673976142696,0.16101766002590875,-0.5,0.0,0.5,1.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.11910270193654694,0.11910270193654694,0.6699857752489331,0.7838383838383839,1.2139510671525247,0.5003388222567317,0.5,0.6666666666666666,-0.2995802917073319,-1.0,-0.6767190408868937,-0.3424819328104482,0.1821137446908397,0.0,1.5,0.0,0.0,-0.5,1.5701754385964912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9650077019967339,-0.9650077019967339,-0.05689900426742532,-0.4868686868686869,-0.3519000520562207,-0.13602299181121386,-0.3333333333333333,-1.3333333333333333,-0.677072693136546,-0.5,0.6036351340725195,-0.6938626528800051,-0.11036376892456007,-0.5,-0.5,-0.5,0.0,-0.5,0.49122807017543857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4214409661368248,-0.4214409661368248,-0.8733997155049786,0.7373737373737373,0.859968766267569,0.8733052864697687,0.6666666666666666,-0.3333333333333333,-0.5290703337927186,-1.0,0.09543272425776639,-1.5102524346409232,-0.7815295900223485,0.0,0.0,-1.0,0.0,0.5,0.2807017543859649,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.669416269213632,1.669416269213632,-0.4366998577524893,-0.2505050505050505,-0.23529411764705882,0.30827256469412767,-1.0,0.3333333333333333,-0.5396241323491905,-0.5,-0.4681443193535252,-0.768574519161085,0.05586579899184029,-0.5,0.5,2.5,0.0,0.0,-0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8727155941684359,-0.8727155941684359,-0.18492176386913228,0.31313131313131315,0.41020301926080166,0.4715306161631623,0.0,1.6666666666666667,0.7427345691060225,0.0,-0.11725589767326915,-1.1271510056911156,-0.49894247049971235,-0.5,0.0,0.0,0.0,-0.5,0.22807017543859648,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4266957243182607,1.4266957243182607,-0.07254623044096728,-0.6646464646464646,-0.7433628318584071,0.8024325490525627,0.25,0.0,0.038494490910673376,0.0,0.5240860184444133,0.3928783779530985,0.7904153020372662,0.0,0.0,-1.0,0.0,-0.5,-0.38596491228070173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.20001242440813335,0.20001242440813335,-0.829302987197724,0.30303030303030304,0.6850598646538262,-0.4613125428229629,0.08333333333333333,1.3333333333333333,-0.9318742832090618,2.0,0.28996263123545596,0.5976885133423406,-0.6844878366125028,0.0,0.5,0.0,0.0,-0.5,1.4298245614035088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.5727851211921512,-0.5727851211921512,0.6614509246088194,0.2202020202020202,0.5226444560124935,-0.781124337318023,0.5,-0.3333333333333333,1.065033710523407,0.5,0.01227101259331539,0.8633098518067687,-1.0228222261154445,0.0,-0.5,0.5,0.0,-0.5,1.105263157894737,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0599286361775657,1.0599286361775657,0.7766714082503556,0.5050505050505051,0.7246225923997918,-0.5035357298985995,0.8333333333333334,-0.3333333333333333,0.3988924948442345,0.0,-0.22803745937183711,1.5513151470524444,-0.3116530092975449,-0.5,0.5,2.0,1.0,0.0,0.7192982456140351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.46737470597631064,0.46737470597631064,-0.3741109530583215,-0.09494949494949495,0.006246746486205101,0.0701754810725381,-0.08333333333333333,0.3333333333333333,-0.07610057359017625,-0.5,0.7089621968045131,0.641211821531933,0.31804493198251477,0.5,1.5,-1.5,2.0,0.5,0.2982456140350877,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5642618076447633,-0.5642618076447633,-0.6017069701280228,0.6989898989898989,0.27902134305049453,-0.8643105565979954,-0.5,0.0,0.5770096905823089,1.0,0.8572825181608413,0.09896838541047363,0.21102980748290767,-0.5,2.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.03189937400212307,-0.03189937400212307,0.05263157894736842,0.45454545454545453,0.052056220718375845,0.19627234247775985,0.25,-1.0,0.8021391096652825,-0.5,0.2500142570165661,-1.2869651197476988,0.5209034696586714,-0.5,0.0,2.5,0.0,-0.5,-1.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2188049739858056,-0.2188049739858056,-0.10526315789473684,-0.15353535353535352,-0.2332118688183238,0.5616112826707325,-0.5,0.6666666666666666,0.55588406925985,0.0,-0.0848101582904379,-0.23982340114820147,-0.7754437098161499,0.0,0.0,0.5,1.0,-0.5,-0.45614035087719296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6779564534002167,1.6779564534002167,-0.26458036984352773,-0.6242424242424243,-0.5018219677251432,0.35123572672792047,0.6666666666666666,0.3333333333333333,0.7346496351657158,0.0,-0.6138414617881499,-0.17707007543811912,0.4252185128698475,0.0,0.0,0.5,0.0,0.0,0.45614035087719296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5230151482086746,0.5230151482086746,-0.8278805120910384,0.6646464646464646,1.0265486725663717,0.047153687208741336,0.4166666666666667,-1.0,-0.02011933166999405,1.0,-0.041637211001519396,-0.2425547823028477,0.6017170650597974,0.5,-1.5,0.5,0.0,-0.5,1.2982456140350878,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0363974914681633,-1.0363974914681633,-0.9487908961593172,-0.402020202020202,-0.38521603331598125,0.03365396021387343,-0.25,-0.6666666666666666,0.6390520976484637,-0.5,0.6495240742780822,-0.4329972402182057,-0.6490993966976812,-0.5,-1.0,0.5,1.0,0.0,-0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.304281863509021,-0.304281863509021,-0.6500711237553343,-0.5313131313131313,-0.493492972410203,-0.43230529599241835,-0.9166666666666666,0.6666666666666666,1.0568999344787278,0.0,0.9531835800609909,-1.2720499346918759,-0.33123779828000927,0.0,0.0,0.0,1.0,-0.5,0.08771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.13210878642900137,0.13210878642900137,-0.4039829302987198,0.09494949494949495,0.3248308172826653,0.5960608646438874,0.4166666666666667,-1.3333333333333333,-0.008111040879641903,1.5,0.5686549523377328,0.9591262395611497,-0.03614216104103708,1.0,0.5,-0.5,0.0,-0.5,0.8157894736842105,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5362244864815365,-0.5362244864815365,0.155049786628734,0.4303030303030303,0.1915668922436231,-0.314113833686981,-0.8333333333333334,0.6666666666666666,-0.0523292511625073,-0.5,0.6667386213709939,-1.688078604316513,-0.49737141391236517,0.5,-1.5,-1.0,0.0,0.5,-1.2017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.19334581077143762,-0.19334581077143762,0.2019914651493599,0.6545454545454545,0.799583550234253,0.04533216883751414,0.3333333333333333,-0.6666666666666666,0.6564730773777648,0.5,-0.8328599527487243,0.00147718527564173,-0.6241126638009136,-0.5,0.0,0.0,1.0,0.0,0.38596491228070173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10527877303738085,-0.10527877303738085,-0.3029871977240398,-0.5393939393939394,-0.5372201978136387,-0.4694329708547512,0.16666666666666666,-0.3333333333333333,-0.18215916381721461,-1.0,-0.42079039279850267,1.41065265819496,-0.5366766756982095,-1.0,-0.5,0.5,1.0,0.0,-0.06140350877192982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.008782823404132204,-0.008782823404132204,-0.5177809388335705,-0.5434343434343434,-0.41020301926080166,0.29165322470852567,0.9166666666666666,-0.6666666666666666,0.2644309968230158,1.0,0.09339747914743571,0.9623935604546736,0.38124383049752025,1.5,-0.5,-0.5,1.0,0.0,0.49122807017543857,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6587451529046943,0.6587451529046943,-0.04551920341394026,0.5454545454545454,0.5288912024986986,0.3956817063156364,-0.08333333333333333,-1.3333333333333333,-0.5727814134343975,-0.5,-0.6256560226972878,0.26871782795883686,-0.03330586250352682,-1.5,0.5,0.0,0.0,-0.5,-0.2807017543859649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.24779561513974405,-0.24779561513974405,-0.09103840682788052,-0.23434343434343435,-0.21863612701717855,0.41165945189880887,-1.0,0.3333333333333333,-0.6657703680504842,0.0,-0.15582657602293376,-1.1808045677127903,-0.405666350619313,-1.5,0.0,0.0,0.0,1.0,-0.043859649122807015,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.012142676181212704,0.012142676181212704,-0.9331436699857752,-0.7414141414141414,-0.6850598646538262,0.06418561457430141,-0.16666666666666666,-0.3333333333333333,-0.6676765350320114,0.5,-0.4089693349046349,0.21780702821405137,-1.0732165282103832,0.5,0.0,-0.5,0.0,0.0,0.19298245614035087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6643297569161349,0.6643297569161349,0.3328591749644381,-0.2868686868686869,-0.4247787610619469,-0.6736019594425673,-0.6666666666666666,-0.3333333333333333,-0.022600678681116634,0.0,0.27043902981164886,1.0509819371279985,0.2863574983285857,0.5,0.0,0.0,1.0,0.0,-0.6842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0010161063527405682,0.0010161063527405682,0.4594594594594595,0.010101010101010102,0.004164497657470068,-0.7529266432384821,-0.6666666666666666,2.3333333333333335,-0.7396941358219677,-1.0,0.7718704147187322,-0.08843766619331873,-0.5805958578765723,-0.5,-1.0,1.0,0.0,0.0,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.26984717091016874,0.26984717091016874,-0.2019914651493599,-0.8181818181818182,-0.7496095783446122,-0.954931300539948,0.25,0.3333333333333333,0.34122578835099765,0.0,0.1382335822598111,1.2351405185767812,-0.16151691789259404,1.0,0.5,1.0,0.0,-0.5,0.2543859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.176917232130186,1.176917232130186,-0.9615931721194879,-0.509090909090909,-0.6371681415929203,-0.14378388684850377,-0.6666666666666666,1.3333333333333333,-0.6683132324486972,0.0,0.980268103339759,-0.16734045341367582,0.6796109231441547,-0.5,-0.5,-1.0,0.0,1.0,-0.6140350877192983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.44367567512273365,0.44367567512273365,-0.7923186344238976,0.2606060606060606,0.674648620510151,-0.1937133987888618,-0.5833333333333334,-1.0,-1.0131853899949534,-0.5,-0.34132210098196475,0.587646619177876,-0.1805797560818905,1.0,1.0,-0.5,0.0,0.0,1.5701754385964912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.7191289537101504,-0.7191289537101504,-0.8506401137980085,0.13535353535353536,0.06871421134825612,0.483215759353076,0.6666666666666666,0.0,-0.9325965188169987,1.0,0.007054784893565186,-0.12057794565794426,-0.6522382942561945,0.0,0.0,-0.5,0.0,-0.5,-0.43859649122807015,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6233144563414655,-0.6233144563414655,-0.4694167852062589,-0.7212121212121212,-0.7891723060905779,0.068197295529859,-0.25,1.0,0.0,0.5,0.9803643327822159,-0.6646904728853733,0.9724237789502364,0.0,0.5,0.5,0.0,-0.5,-0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6967667330722573,-0.6967667330722573,0.9274537695590327,0.6868686868686869,1.1639770952628838,0.24423490924253705,0.9166666666666666,0.3333333333333333,0.24191409268376352,-1.0,-0.4577065400027113,0.41809755965565304,0.3935734498585524,1.5,-0.5,1.0,0.0,0.0,1.780701754385965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9372481743368145,-0.9372481743368145,-0.6059743954480796,-0.41818181818181815,-0.3560645497136908,-0.18958612315123702,-0.8333333333333334,0.0,-0.4062225286221739,0.0,0.6888065832279088,-0.7633630655959915,2.0902123630705653,1.0,0.0,0.0,0.0,-0.5,0.17543859649122806,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.4436934664132911,0.4436934664132911,-0.7510668563300142,0.16565656565656567,0.19364914107235814,-0.037595020674152595,-0.08333333333333333,0.0,0.41096265941550125,1.0,-0.5074913898663198,-0.20802517063954692,-0.3623984865355554,1.0,-1.0,1.0,0.0,0.0,-0.043859649122807015,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8438060863406286,0.8438060863406286,0.46372688477951635,-0.8363636363636363,-0.7850078084331078,0.9029328105466584,-0.16666666666666666,-1.0,-0.9552229160649238,2.0,-0.051329182585348354,1.0380501453235513,-0.22826088842209755,0.0,0.0,0.5,0.0,-0.5,0.18421052631578946,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7650678960865311,0.7650678960865311,-0.705547652916074,0.9454545454545454,1.170223841749089,-0.2036359546787165,0.8333333333333334,-1.0,-0.5757744115281402,0.5,0.017849626957948277,0.7595858932281112,0.23347795353359144,0.0,-0.5,1.0,0.0,0.0,0.6842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.34515368165498617,-0.34515368165498617,-0.46372688477951635,-0.402020202020202,-0.21655387818844352,-0.25126373434854554,-0.8333333333333334,-1.0,-0.9349670462986672,-1.0,0.2956910483953637,0.581108589815224,0.27093615665786797,0.0,-1.0,-0.5,0.0,1.0,0.6929824561403509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7748994596655033,-0.7748994596655033,-0.2460881934566145,0.9595959595959596,0.6850598646538262,-0.7777021733645324,-0.6666666666666666,0.3333333333333333,-0.0527209241466166,0.0,-0.5620515960768988,-0.4795701399485289,0.9038748939951987,-1.5,0.0,0.0,0.0,-0.5,-1.4210526315789473,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.49902422825054504,-0.49902422825054504,0.7610241820768137,0.2222222222222222,0.16449765747006767,0.1489292696969051,-0.75,0.0,1.0430718320598997,0.5,-0.5385838653053667,0.10361394795199404,-0.17102215885520847,-0.5,0.0,1.0,0.0,-0.5,-0.41228070175438597,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.3209484698651752,-1.3209484698651752,0.7197724039829303,-0.8787878787878788,-0.8974492451847996,-0.36380649702640033,0.25,-1.3333333333333333,0.6176910239417763,-0.5,-0.6253223742188915,0.12536474555766824,-0.20231332617168543,-0.5,-0.5,0.0,0.0,-0.5,-0.10526315789473684,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6697090984424438,-0.6697090984424438,0.2147937411095306,-0.022222222222222223,0.27277459656428943,-0.6601150745350027,0.3333333333333333,1.0,0.30127490484257596,-1.0,-0.7462649968501535,-0.3570395474869751,0.5727230555289482,1.5,0.0,0.0,0.0,0.0,1.105263157894737,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8670642388843698,-0.8670642388843698,0.6230440967283073,-0.6626262626262627,-0.6309213951067153,-0.11086182014059771,0.3333333333333333,0.0,-0.5673432548350681,1.0,0.4016193123788632,0.29340633888292245,-0.9283073931538294,1.0,0.5,1.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.961904189072311,-0.961904189072311,0.1763869132290185,-0.7212121212121212,-0.6538261322228006,-0.45903828594110363,-0.9166666666666666,-1.0,-0.6627512428136,0.5,0.2511866827174074,-0.9287865816700267,0.2802645720776306,-0.5,0.0,-1.0,0.0,0.0,0.23684210526315788,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6918006971236594,0.6918006971236594,-0.7553342816500711,-0.13333333333333333,-0.010411244143675169,-0.8886794213238675,0.5833333333333334,-0.3333333333333333,0.5137923526663294,-0.5,-0.6391182609517619,-0.9866415336627719,-0.1338470641564383,-1.0,-1.5,0.0,0.0,0.0,0.39473684210526316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0019019745881899,-1.0019019745881899,-0.9701280227596017,0.21818181818181817,0.15616866215512754,0.6186939957795369,0.3333333333333333,0.3333333333333333,0.21208525974660308,-0.5,0.2774576226130705,-0.01248723618430338,-0.9630811859791781,0.5,-0.5,-1.0,1.0,-0.5,-0.4298245614035088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5298687727949363,-0.5298687727949363,0.4395448079658606,0.18585858585858586,0.26861009890681936,0.3952674218563653,-1.0,-1.3333333333333333,0.9954136073072404,0.0,-0.4445521650944148,-0.9410130096888356,-0.34031885497098224,1.0,-1.0,1.0,0.0,1.0,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.08229884656251366,-0.08229884656251366,-0.7297297297297297,0.052525252525252523,0.09578344612181156,-0.5145164828214311,-0.3333333333333333,0.6666666666666666,-0.48612474602514694,-0.5,-0.4376218545336116,-0.21126171920430356,0.6251473732346919,0.0,1.0,-0.5,0.0,-0.5,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
