cement,water,curing_time,quality_pass
493.6512029676985,97.22393894757039,6.520442196749923,1
159.53253608955143,50.17284238697745,27.6922208985884,0
363.82309789792566,62.27681569844597,25.86854484104257,1
270.923731214593,55.098580687812095,6.801757645898057,0
334.9308221336562,141.83598493049834,14.7877889440157,0
304.46101835128906,51.593159754916556,8.348100876682441,1
112.80065771867478,50.007012516290914,1.1329506621585783,0
299.35827761676717,184.8003152540377,2.008110573365369,0
318.2309712828848,84.55193592851084,19.519446621113424,1
154.22764982649065,139.3765027353428,12.270463335100448,0
290.5935714456201,144.28012833198804,26.55428116922163,0
322.3498319554789,87.88985612377363,16.519407839666513,1
333.53688104235266,167.8321655836773,22.42734143939771,0
189.6082714878424,157.19824580397477,15.807893316153272,0
202.24589285368788,157.12869549117255,9.760222757425552,0
499.4519545060652,195.89162401124727,15.048758589613676,0
441.0049787472017,178.21756733262418,21.29348867714702,0
417.8902681207232,83.0758060737837,7.875935385420459,1
430.6663471233159,92.99756831466726,11.733971560367713,1
313.0473750392297,170.555189795764,2.4037840558609456,0
125.35846305606309,55.21998082172039,3.119034022113869,0
199.08720748242064,186.87246324342993,5.980092949810559,0
487.5129289605291,90.42987038689094,12.595319501787756,1
491.46948813796337,104.43394122442135,16.602677861653248,1
472.961800178146,57.595640762246106,25.53737877465769,1
400.3022595964485,81.07060707993145,23.2353174855662,1
345.88104868715294,167.01240077418436,20.209867432357143,0
479.6351216431561,85.15972387725486,29.713493156196275,1
267.44957410383927,78.85401651819193,24.13646364015958,1
208.5610786135108,85.60898146398077,16.625346675840337,0
363.3517885844941,88.2636811785998,15.492202003670165,1
353.1002058315538,123.4489089322634,25.083047692183925,1
339.1235077261192,100.39529984973638,6.565159797386381,0
498.60727265272715,180.37074390155001,15.982447772573138,1
222.81294341439053,182.76041572713027,23.78522972697885,0
119.11034499158428,58.44047203552421,3.73259362798804,0
416.55718434549465,175.45756444743412,23.39807596809108,0
405.7540319302277,80.78940838070737,26.623088906423817,1
405.0017422888801,160.42885998951374,23.19226830394586,1
466.99412684546087,68.87088939645945,14.913181051795517,1
275.43342242035936,106.74261878625198,27.010296336028063,0
364.98926142874274,59.24737006693251,16.738995403238285,1
122.28847173326423,140.53653626703885,7.001156391046632,0
246.84364457087557,161.20985499520208,24.48568321266545,0
259.1932273318313,166.9693484908066,17.587610706711654,0
254.10300801068195,185.34297218480916,18.456057163156213,0
497.4367706716154,142.4838274565881,28.982066340821714,1
339.0162622749331,173.7011359134136,27.131479730445793,0
100.47968064987623,134.57227636576877,1.624389319435362,0
488.1348894504959,183.14688950302224,28.826625589418,1
240.30546545950506,88.58167110480507,18.367613507359803,0
239.20361678585053,75.52852055159157,1.1854193584999098,0
314.2109530906064,197.14103181229697,1.871723264663714,0
307.42991567582436,191.18496435565189,18.541752372959376,0
306.2146430061654,95.80196227234602,25.3576751867762,1
350.7520199446336,79.23148452851909,12.440699716523286,1
413.02379620815503,78.00180584911756,28.835681121626614,1
463.7700957046709,125.54616377558465,6.136662337744704,1
390.10759667133226,105.6832992558881,23.61953420325794,1
394.17147202794445,141.54179678035524,6.652592729361789,0
353.14444349084226,182.53746430561435,8.914327231450937,0
299.9427107568696,158.563971934164,12.811199343435817,0
417.84500362537676,164.40227406277,20.22060903300238,0
410.8048085026694,174.56500394097182,7.78255686981375,0
314.3088742424653,91.59753464197907,9.31505199381124,0
483.7018763290336,65.82474202410714,28.146811761365928,1
190.3118189755935,148.18860240407722,23.03475396705147,0
311.2648325714303,63.71206612224786,4.654283183397023,1
160.91866851916848,117.22271218775224,3.664607779666534,0
357.6540676758247,130.55079355696017,15.14591325764982,0
221.73789921502416,127.87048974597974,7.593176765660448,0
483.90174531781105,184.79807057349677,29.61143470389012,1
151.3982924689775,88.35808888729997,4.0134439467158,0
141.48365856297892,185.07965783269793,23.042010717695135,0
288.3296479064653,133.9405266448006,2.22277043935007,0
239.35038599150698,136.92719996796382,5.495915067458791,0
347.593746595331,104.95699427127772,8.429870189426477,0
392.9751413703082,88.92737834108149,8.104119162946077,1
418.58326856530743,152.75449387934964,26.52551996555037,1
309.94407252956876,95.33454493001138,2.8697310470763666,0
113.87469746487162,88.90688534417379,13.044910315479816,0
236.05362385733773,69.01490951163575,6.082002032698334,0
426.2622303025179,159.9131837181962,20.199074637429998,1
466.11745041082173,187.68178579892816,18.730171718487707,0
146.99088920173415,181.4748303409947,10.190904991738094,0
166.6124799132234,179.5352264014776,23.98693745249755,0
495.01163725661684,54.83572543674436,9.733222836319937,1
112.65407331959211,195.51672648144051,1.4186277871763386,0
297.7128214707287,156.83227103207224,16.755016624326508,0
355.5465032616528,161.83063034296453,14.827538511987942,0
434.43001869610146,140.50901824460902,17.3314603968273,1
156.97396237732394,133.64204220390116,8.619780210090521,0
261.5934568412936,130.80503315972157,23.66041114721566,0
384.6144304567001,174.06615130132167,3.362468873311488,0
339.74536271669206,132.56769704119233,24.600540229313946,0
275.56285448564256,161.02618083958583,28.568429449880572,0
262.66592782948015,87.74643421458164,4.1207022421492825,0
156.32266151660858,162.29616300897317,19.743252875167457,0
259.87255151347813,183.32498512779932,13.107162468460979,0
304.9869082186591,158.98625556412875,15.288328431622212,0
184.50337617191553,159.6330311336146,23.27723924156228,0
371.59443848019106,92.34583017636568,21.831144973480004,1
134.2696301389645,194.29969375993343,18.571879822197733,0
385.08926669593586,179.68147929361507,17.127891102871395,0
253.15433301257445,141.51994281965872,20.180547428119677,0
486.81886690070553,128.54085881343656,16.180930666087,1
345.89697081835584,146.0789639047556,13.896030608695984,0
279.7071685423071,165.37889913473853,9.61928011405439,0
318.86208589513086,168.71606525394424,26.201633672004267,0
241.33215091230454,77.22864733593191,15.65433138745405,0
441.9356693720423,163.59087784110446,4.338692634669876,0
316.27612281264095,123.10676062696498,22.578104856556614,0
102.44751705229045,148.0537469243128,12.320438595026989,0
458.9483950900933,138.60766274806355,21.374571635161924,1
255.46012773644864,124.56933218242095,7.849879714438831,0
248.5747839890715,116.50540855049441,5.447682756637697,0
333.7444677018939,101.55739874943319,13.852084883134323,0
421.8864035261075,172.7310120854744,19.190330115585578,0
382.20324123304044,166.85556683714287,23.26327821503687,0
452.57639443026727,57.17750809305582,26.568268656018727,1
142.62419520342598,154.59228733955126,29.36291469439317,0
203.49414319528438,88.98765878719121,27.40876261623561,0
125.22810527830362,171.7040781715275,23.028129992673605,0
447.7346667284352,145.66867967195373,16.94617413357782,1
260.7063127255627,117.50753117405745,23.88861348840203,0
260.4887554261786,116.35904781055238,24.93471915480958,0
377.4618503403022,196.26067898914596,3.8592387318953607,0
480.7906959035407,149.7917561455125,6.630367619091514,1
499.77870918933456,119.38761931685178,4.82606632674895,1
215.17346895154265,90.26306122392391,20.441683969323915,0
394.55797990661125,88.14183049603051,2.246038380391084,1
243.49546118346274,161.26554111873685,3.8383370348200705,0
248.03604407169092,155.37416425860283,19.629190051764265,0
472.19294131175405,78.92659446776375,13.428469727488038,1
166.21494646660705,182.17883940242,21.51942716822951,0
426.2202399466427,148.32206009929104,17.522296094135694,1
114.22792240039841,112.70164093738266,20.178020656395095,0
369.8966403619111,196.19937011736548,21.04520810274626,0
414.0952452056077,80.14088766415351,7.496441887673503,1
281.6340458799184,90.5918635106623,29.71529276961369,1
159.02988190264858,56.79339326073198,13.99492007339179,0
320.8595085073491,116.03765331139027,25.57242420595208,1
192.2035949079652,176.16886285307874,29.307357036411886,0
426.47885000042965,57.391120976158234,22.732766838784677,1
212.22478809916936,81.40302076342641,9.674601064839825,0
192.13887835507526,79.44903675381354,10.650209957706556,0
428.9722073829046,127.04935095686781,18.1904084217213,1
488.3724642620118,83.4301068817179,7.703791226995275,1
169.80785097871794,178.29119008212734,19.57990976688761,0
342.92607178927744,86.88119648611965,18.469082206825146,1
141.81774481958809,163.53013393323056,28.894914670775034,0
236.81946611191634,126.83460237365283,9.282900244811506,0
161.15919025653506,78.43146457457696,3.724709600652001,0
338.11933750991875,188.11417630014446,13.117262639657442,0
484.84925824094756,132.03975850197554,17.713017980346862,1
198.85511262405868,138.1439298327166,9.968739639315174,0
385.59612092892365,140.75796213460399,16.037264672179973,0
174.34482442700858,97.38376596797855,29.263491583023683,0
203.48443623125618,192.38415485542387,12.111201879199712,0
212.27717227335373,69.02806337051959,5.903868867535175,0
189.91635273065083,102.38804330394163,9.081273427574772,0
453.1379898487388,166.62674441121158,2.487478586153699,0
233.10971389719236,57.41941950267031,21.480738687978054,1
206.2577869365036,171.6027729056351,9.237423414275277,0
346.1869349670641,143.21273378936039,25.004214281329812,0
388.2527046178443,152.82903648235379,13.764228966356582,0
233.07406106430201,114.45561704867256,27.776496043184473,0
160.45992472119582,50.400995755351296,1.0006237976023797,0
205.30999091582123,192.75200288279615,10.7049740098235,0
259.5425767718441,146.63127773357968,25.901910851549715,0
207.71544987847295,81.96373356580325,22.13458265247247,0
476.6146362060074,111.7605466038502,22.267116238841563,1
113.18961118148509,162.2599382513967,19.378315371799808,0
348.57499379435944,130.8600550489749,14.692748556744924,0
223.84049881103988,180.53236038390347,21.93341407434489,0
293.6619711749556,125.04841215793942,3.576707003682349,0
156.4347144339054,98.82554234700476,21.243300668913186,0
458.27163168016875,156.20772664654987,26.396973044703664,1
262.97591239636586,133.31638125635098,5.913109645240196,0
137.06434919203878,139.86786720039504,20.065001535970588,0
440.77283709749355,175.8289116129465,13.517798434461037,0
480.40508369169913,100.30850626257325,18.01175937899092,1
405.1893683446923,111.53801079577977,6.9720910818758,1
108.30094516555664,118.9361093165876,1.0276472404449573,0
288.2404370543435,74.16095455344615,16.185068224221347,1
464.18225760860435,115.61962724334269,1.5593760696847654,1
309.90739143959814,192.30240355916263,21.403169891511133,0
325.93060516898686,185.21213962340167,2.5045191485109566,0
366.0242039748274,52.413704342260054,12.697408127363108,1
343.9226192090384,138.85407535217723,9.986969350274757,0
420.681504067353,95.36352247702006,8.941560867331173,1
102.31346878907384,76.33242520035168,23.01343246320686,0
169.4034249003284,52.091797490777324,4.922816121203315,0
243.40284565001178,60.22430085612972,20.933488697651125,1
320.68266352503304,170.71769532780482,21.76946203705558,0
149.6573607253535,150.578144512489,21.407050228451013,0
390.3288988037386,148.35549520882,19.956354267123267,0
367.48905146118716,72.92050711580279,13.683576612654607,1
344.73897403646765,141.80761428269977,14.49642615200863,0
225.88681339970952,72.35459422525493,22.08207134127314,0
122.84264512931777,191.50384673689524,29.20388780704217,0
412.26885518548215,84.21855571247387,21.467046781052286,1
279.07732713224357,117.67753883635639,24.888358252889045,0
387.91552827167925,121.35092007196423,15.427996097931965,1
473.2896650891318,147.4703047770014,23.1415773315549,1
265.2103311166824,169.19633346818665,25.816998593747137,0
154.5606382683923,52.975065553227765,10.49096400537089,0
465.49112723734567,107.67532869384974,1.6076648760712562,1
400.3102193660487,104.87103484427135,12.27396837286254,1
491.2361021194493,62.65888196064944,24.654304919382795,1
310.0039426203823,181.92047306391825,16.879400117112493,0
460.4870129591604,138.78619706267992,29.656252062148276,1
259.56119580393545,103.32950384428156,21.26134390134039,0
128.72386808287683,100.14918110751657,9.325816232962543,0
335.6809450873244,183.74282481256222,9.344295573715527,0
136.31761595757297,130.320289174033,21.343570656526808,0
158.46442276046915,122.15574937384612,17.66940855020814,0
285.1941048776405,165.0207224082469,26.614026358643123,0
465.68711752372917,131.6150953814473,14.475832468682077,1
321.03492989415315,186.71035982693593,1.2430882840419986,0
289.0905685752764,123.70795966123599,9.385950445736915,0
266.08741044057217,61.77954421542362,1.4338768703396956,0
347.6429475371224,109.09843261939304,17.920828535064846,1
198.26167854267518,60.829986163891,26.358987812687243,1
231.97573775274284,59.98867648367798,7.005099881695758,0
277.43438633962774,52.183864747274015,26.702683937665803,1
288.1322117984324,161.90945481850753,3.577928309121518,0
101.77217440897519,61.6581029594467,11.867044181383841,0
118.50685698853493,116.67070498176861,20.34443550722832,0
388.6040820423103,148.91730976865307,3.9447435162585935,0
114.86239171842855,129.0626157139112,25.652802644518726,0
369.0467724183976,70.24041475599209,21.796539406600562,1
304.05915807334634,192.07332350819752,19.603833147669135,0
403.2476587354042,55.308414780841076,7.27107508443785,1
155.97942676429312,110.32997868950848,12.927713488239247,0
440.9449147086314,156.9406155729698,24.238034788111932,1
235.003890183873,67.62136800633519,7.215824661787475,0
110.64852583674565,179.41174453879253,21.561740120472585,0
128.30796173216305,164.84140963166263,2.3057150591142035,0
440.44463549396795,159.8571295356503,11.603558424091293,0
467.6331690366937,72.00221517236864,23.224630946332184,1
280.4417563992606,165.59446904780265,17.278854986569424,0
448.2026470783478,139.98630627479653,10.232029119975461,1
461.10986597288843,196.4347807495682,24.470116746967257,0
112.83753749595031,188.49397427943688,1.0636193267874297,0
273.24284873782693,199.13280994456576,20.810762960339215,0
146.16642737212823,197.76961645082363,9.956396537135854,0
144.56336591073438,98.27878401202278,26.117122583458833,0
